Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-04-20,🇬🇷 4-night Athens city break with rooftop pool 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/4-night-athens-city-break-with-rooftop-pool,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Scenic family Spanish glamping holiday by the beach 🏖️,Voo,,https://www.holidaypirates.com/packages/scenic-family-spanish-glamping-holiday-by-the-beach-estival-torre-de-la-mora,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Vancouver getaway with ✈️ UNDER £1000 🍁🏔️ 🏂,Voo,,https://www.holidaypirates.com/packages/vancouver-getaway-with-under-gbp1000,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,"This 4⭐️ spa hotel in Llangollen, Wales has fab rates 🏴󠁧󠁢󠁷󠁬󠁳󠁿",Voo + Hotel,,https://www.holidaypirates.com/hotels/wales-the-wild-pheasant-hotel-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Adults-only Fuerteventura holiday in 4⭐️ hotel with spa & breakfast 😍🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-kn-matas-blancas-adults-only-costa-calma-fuerteventura-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Mont Blanc: LUSH 4⭐️ hotel with outdoor pool ,Voo + Hotel,,https://www.holidaypirates.com/hotels/mont-blanc-lush-4-hotel-hotel-les-aiglons-chamonix,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Milan: day trip flights and QC Termemilano Spa access 💦😍,Voo + Hotel,,https://www.holidaypirates.com/flights/milan-day-trip-flights-and-qc-termemilano-spa-access,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Malta all-inclusive long-weekend at highly rated 4-star hotel ✈️🍸❤️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/malta-all-inclusive-db-san-antonio-hotel-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,4-night Croatia break for a smidge 💕,Voo,,https://www.holidaypirates.com/packages/4-night-croatia-break-for-a-smidge,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Off to the races? 🏎️ The ultimate motorsport stay for Silverstone fans! 🏁,Voo,,https://www.holidaypirates.com/hotels/off-to-the-races-the-ultimate-motorsport-stay-for-silverstone-fans-escapade-silverstone,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Bucharest mini-break 🇷🇴 visit Europe's biggest SPA,Voo + Hotel,,https://www.holidaypirates.com/packages/bucharest-mini-break-mercure-bucharest-city-center,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,This is the UK?! Seaside SPA hotel with great rates 🐬💙,Voo + Hotel,,https://www.holidaypirates.com/hotels/the-headland-cornwall-seaside-spa-hotel-great-rates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Santorini spring steal with flights and super cute hotel 🇬🇷💖,Voo + Hotel,,https://www.holidaypirates.com/packages/santorini-spring-steal-with-flights-and-super-cute-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,This hotel let's you book pitch-view rooms at a great price,Voo + Hotel,,https://www.holidaypirates.com/hotels/the-bolton-stadium-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,Stay at Europe's largest spa 👉 hotel with themed rooms & entry included ❤️,Voo + Hotel,,https://www.holidaypirates.com/hotels/hotel-victory-therme-erding,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,3-night stay with dreamy views from this Airbnb in Sicily 🇮🇹🌊,Voo,,https://www.holidaypirates.com/hotels/dreamy-views-from-this-airbnb-in-sicily-vulcano-apartment,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-20,This 5⭐️ hotel in Greece will blow your mind 🇬🇷🤯,Voo + Hotel,,https://www.holidaypirates.com/hotels/calilo-ios-greece-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
