Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-08-26,Stunning Malta long weekend in stylish 4⭐️ hotel plus flights ☀️🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/best-western-premier-malta-st-pauls-bay-malta,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Price DROP 🚨 Lush ALL-INCLUSIVE Jamaica week at 5⭐️ Riu hotel 🇯🇲 🏖️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/riu-ocho-rios-jamaica,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Mystery trip with accommodation & flights ✈️ Under £100 🤯 ,Voo,,https://www.holidaypirates.com/packages/mystery-trip-with-accommodation-and-flights-under-gbp100,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,"2-week holiday to Orlando, Crystal River & Clearwater 🥳🏖️",Voo + Hotel,,https://www.holidaypirates.com/packages/orlando-crystal-river-and-clearwater-purely-travel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Remote Scotland lodge with stunning views 🏴󠁧󠁢󠁳󠁣󠁴󠁿🌱🍄🌳🦋,Voo,,https://www.holidaypirates.com/hotels/remote-scotland-lodge-with-stunning-views,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Dublin 4⭐️ 2-night weekender from Manchester 🍺,Voo + Hotel,,https://www.holidaypirates.com/packages/dublin-skylon-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Stunning adults-only Ibiza escape in art-deco hotel plus flights 🦩🌴✨,Voo + Hotel,,https://www.holidaypirates.com/packages/grand-paradiso-ibiza-san-antonio-bay-ibiza-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,ALL-INCLUSIVE family holiday at 4⭐️ seafront Crete hotel 😍🇬🇷🧑‍🧑‍🧒‍🧒,Voo + Hotel,,https://www.holidaypirates.com/packages/horizon-beach-hotel-crete-greece-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,2-night winter getaway to Marrakech for a pinch! ☀️🏺,Voo + Hotel,,https://www.holidaypirates.com/hotels/marrakech-samir-privilege-boutique-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,4⭐️ ALL-INCLUSIVE Crete hol at beachfront hotel 😍 🇬🇷🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/horizon-beach-hotel-crete-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,7-night Greek holiday to Halkidiki for an absolute steal 🌊,Voo + Hotel,,https://www.holidaypirates.com/packages/halkidiki-medusa-hotel-kriopigi,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Romantic spa hotel in the Yorkshire Dales that won't break the bank 🫧❤️,Voo + Hotel,,https://www.holidaypirates.com/hotels/skipton-the-coniston-hotel-country-estate-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Lush all-inclusive Montenegro week in popular 4⭐️ beach hotel & flights 🌴🌞🍹,Voo,,https://www.holidaypirates.com/packages/iberostar-waves-herceg-novi-herceg-novi-montenegro-onthebeach,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Highly-rated ALL-INCLUSIVE Corfu holiday UNDER £250 🤯🌴🐚,Voo + Hotel,,https://www.holidaypirates.com/packages/monika-hotel-apartments-sidari-corfu-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,This hotel celebrates Christmas all year long ❤️🎅🎄,Voo + Hotel,,https://www.holidaypirates.com/others/this-hotel-celebrates-christmas-all-year-long,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,2-night Arctic mini-break to Tromsø for a tiny price ❄️✨,Voo,,https://www.holidaypirates.com/packages/tromso-gimle-cozy-apartment,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Overnight thermal escape to Tuscany for an unbelievable price ♨️🍷,Voo + Hotel,,https://www.holidaypirates.com/hotels/calidario-terme-etrusche-venturina-terme-italy-europe,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Lake Garda family trip with stunning views & breakfast 🇮🇹🍕,Voo + Hotel,,https://www.holidaypirates.com/packages/lake-garda-break-with-stunning-views-hotel-cristina-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Long weekend in Lake Garda with stunning views & breakfast 🇮🇹😍,Voo + Hotel,,https://www.holidaypirates.com/packages/lake-garda-break-with-stunning-views-hotel-cristina,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Antalya holidays: Plan your next Turkey beach holiday,Voo,,https://www.holidaypirates.com/destinations/turkey/antalya,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-26,Turkey (Türkiye) holidays: Inspiration for your next trip ,Voo,,https://www.holidaypirates.com/destinations/turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
