Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-06-18,Corfu week in beachfront adults-only hotel with flights for a steal 😍 ,Voo + Hotel,,https://www.holidaypirates.com/packages/newquay-kavos-adults-only-kavos-corfu-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,All-inclusive Tunisia week at 5⭐️ beachfront spa hotel 🇹🇳 🏖️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/iberostar-selection-diar-el-andalous-tunisia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,4⭐️ adults-only Majorca getaway 🌴🔞,Voo,,https://www.holidaypirates.com/packages/thb-gran-playa-adults-only-can-picafort-majorca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,4⭐️ apartment stay in Montenegro plus flights ☀️🌴🇲🇪,Voo + Hotel,,https://www.holidaypirates.com/packages/apart-hotel-mskatunjanin-igalo-montengro,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Fab Fuerteventura getaway ☀️🌴,Voo,,https://www.holidaypirates.com/packages/dunas-club-corralejo-fuerteventura-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Stunning 4⭐️ Lake Garda break with flights ✈️ 😍 🇮🇹 ,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-san-pietro-lake-garda-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Stunning 5⭐️ ALL-INCLUSIVE Morocco break at beachfront hotel 🏝️ 🇲🇦,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-riu-palace-tikida-taghazout-taghazout-morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,5⭐️ break in amazing Bath hotel with spa 🛀 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/the-gainsborough-spa-bath,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Costa Brava beach 4⭐  escape with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-marsol-costa-brava-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,2-week Rhodes holiday 🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/emerald-hotel-kremasti-rhodes,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,"Agadir, Morocco week with beach hotel & ✈️🌴☀️",Voo + Hotel,,https://www.holidaypirates.com/packages/appart-hotel-igoudar-agadir-morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,📋 Bucket-list bargain ⛵☀️🌊 4⭐ all-inc Lake Garda hol ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/leonardo-da-vinci-lake-garda,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Antigua beachfront all-inclusive week with BA flights 😍,Voo,,https://www.holidaypirates.com/packages/antigua-beachfront-all-inclusive-week-with-ba-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,"All-inclusive beach week in Marmaris, Turkey 😍🇹🇷",Voo + Hotel,,https://www.holidaypirates.com/packages/club-alize-marmaris-dalaman-area-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,All-inclusive Sunny Beach week 😍🌞,Voo + Hotel,,https://www.holidaypirates.com/packages/aktinia-hotel-sunny-beach-bourgas-bulgaria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,All-inclusive Menorca week under £400 🐚🥂🍦,Voo + Hotel,,https://www.holidaypirates.com/packages/club-hotel-aguamarina-arenal-den-castell-menorca-balearic-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Award-winning 5 ⭐ spa break in Staffordshire with private use of an outdoor pool 🧖‍♀️🫧💦,Voo,,https://www.holidaypirates.com/hotels/luxury-moddershall-oaks-country-spa-retreat-staffordshire-uk,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Dreamy Dubrovnik getaway right by the beach 😍🌊,Voo + Hotel,,https://www.holidaypirates.com/packages/dubrovnik-croatia-apartment-rooms-tapera,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Malta week: flights & 4⭐️ hotel with cave bar and epic pool views ,Voo + Hotel,,https://www.holidaypirates.com/packages/malta-pergola-hotel-and-spa-mellieha,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Italy: Capri island getaway for cheap ☀️🍝🍋🍸🛵 ,Voo + Hotel,,https://www.holidaypirates.com/packages/italy-capri-hotel-carmencita,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,4⭐️ Turkey week at LUSH newly renovated aparthotel ❤️,Voo + Hotel,,https://www.holidaypirates.com/packages/club-aquarium-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Take a holiday in Bali for a slice of beach heaven,Voo,,https://www.holidaypirates.com/destinations/bali,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,A holiday in Vietnam: A tropical world awaits,Voo,,https://www.holidaypirates.com/destinations/vietnam,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Holidays to Amsterdam: Discover the Dutch capital,Voo,,https://www.holidaypirates.com/destinations/netherlands/amsterdam,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Netherlands holidays: Winning combination of city & country,Voo,,https://www.holidaypirates.com/destinations/netherlands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,"Denmark holidays: Coastlines, nature and city breaks",Voo,,https://www.holidaypirates.com/destinations/denmark,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Albania holidays: Book your Balkan getaway,Voo,,https://www.holidaypirates.com/destinations/albania,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Singapore holidays: An underrated gem in Asia,Voo,,https://www.holidaypirates.com/destinations/singapore,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Budapest holidays: Plan your next Budapest city break,Voo,,https://www.holidaypirates.com/destinations/hungary/budapest,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Hungary holidays: Exciting city breaks and beautiful landscapes,Voo,,https://www.holidaypirates.com/destinations/hungary,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,Lisbon holidays: Visit the colourful Portuguese capital,Voo,,https://www.holidaypirates.com/destinations/portugal/lisbon,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-18,"Montenegro holidays: Best holiday deals, flights and more",Voo,,https://www.holidaypirates.com/destinations/montenegro,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
