Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-05-12,4⭐️ all-inclusive Tunisia family week for a FAB price 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/skanes-serail-and-aquapark-loveholidays,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,"Award-winning CAVE hotel in Matera, Italy with cave spa 💕",Voo + Hotel,,https://www.holidaypirates.com/hotels/award-winning-cave-hotel-in-matera-italy-with-cave-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,14-night Jamaica holiday with direct ✈️ UNDER £900 🌴🌞🐚,Voo,,https://www.holidaypirates.com/packages/samsara-cliff-resort-negril-jamaica,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Dubrovnik 5⭐️  group or family holiday for a steal 🇭🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/dubrovnik-more-hotel-cave-bar,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,2 weeks in Zante for THAT price?! Bonkers 😱,Voo + Hotel,,https://www.holidaypirates.com/packages/canadian-hotel-zante-zakynthos-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,4⭐️ Turkey week at LUSH newly renovated aparthotel ❤️,Voo + Hotel,,https://www.holidaypirates.com/packages/club-aquarium-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Mini Med cruise with Croatia and Italy 🚢🌊🏝️,Voo,,https://www.holidaypirates.com/cruises/mini-med-cruise-with-croatia-and-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,4⭐️ Madeira week with flights & brekkie ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/estalagem-do-vale-madeira-portugal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,🔓 NEW DESTINATION UNLOCKED 🇦🇲 Yerevan spring week,Voo + Hotel,,https://www.holidaypirates.com/packages/yerevan-spring-holiday,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,2-week Hong Kong holiday with ✈️ & luggage 🇭🇰,Voo + Hotel,,https://www.holidaypirates.com/packages/rambler-garden-hotel-tsing-yi-kowloon-hong-kong,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Spain: 3-night Granada summer mini break 🇪🇸,Voo + Hotel,,https://www.holidaypirates.com/packages/don-juan-hotel-granada-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,5⭐️ luxury spa getaway in Budapest 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/5-luxury-spa-getaway-in-budapest,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,3-night central NYC stay in the festive period 🎄🇺🇸🗽,Voo + Hotel,,https://www.holidaypirates.com/hotels/holiday-inn-new-york-city-times-square,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Last-min 4⭐️ ALL-INCLUSIVE Dominican Republic holiday 🌴 🇩🇴 ,Voo + Hotel,,https://www.holidaypirates.com/packages/adults-only-all-inclusive-dominican-republic-holiday-hm-alma-de-bayahibe,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,5🌟 villa mini-break to the Algarve 👏🇵🇹🤩,Voo,,https://www.holidaypirates.com/packages/vale-da-lapa-vllage-esort-carvoeiro-portugal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Rhodes luxury 5⭐ holiday for a bargain price 🇬🇷,Voo,,https://www.holidaypirates.com/packages/rhodes-lindos-grand-resort-and-spa-trending-deals,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Turkey: 4⭐ all-inclusive summer holiday ✈️ ☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/arbatt-marmaris-hotel-icmeler-dalaman-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,The Seychelles of Europe 😮🏝️ Corsica group week + flights ,Voo,,https://www.holidaypirates.com/packages/the-seychelles-of-europe-corsica-family-group-stay-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,"Cheap summer holidays 2026/27: Deals, destinations and inspiration",Voo,,https://www.holidaypirates.com/holidays/summer-holidays,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Family weekend breaks: Short getaways for all ages,Voo,,https://www.holidaypirates.com/holidays/family-holidays/weekend-breaks,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Croatia family holidays: Discover relaxation and adventure,Voo,,https://www.holidaypirates.com/holidays/family-holidays/croatia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Cyprus family holidays: Fun-filled adventures for all ages,Voo,,https://www.holidaypirates.com/holidays/family-holidays/cyprus,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Book your unforgettable family holiday in Thailand,Voo + Hotel,,https://www.holidaypirates.com/holidays/family-holidays/thailand,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-12,Family holidays: Best value and cheap deals in the UK and abroad,Voo,,https://www.holidaypirates.com/holidays/family-holidays,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
