Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-02-26,❤️ Annecy mini-break with ✈️ & 🏩,Voo + Hotel,,https://www.holidaypirates.com/packages/mini-break-ibis-budget-annecy-poisy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,Stunning Austria break with spa day 🗻🏔🧗🌄,Voo + Hotel,,https://www.holidaypirates.com/packages/stunning-austria-break-with-spa-day,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,🔥 Bangkok return flights for a great price 🔥,Voo,,https://www.holidaypirates.com/flights/bangkok-return-flights-for-a-great-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,4⭐️ ALL-INCLUSIVE Dominican Republic holiday 🌴 🇩🇴 SAVE £600🔥 ,Voo + Hotel,,https://www.holidaypirates.com/packages/HM-Alma-de-Bayahibe-Dominican-Republic,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,ALL-INCLUSIVE 4⭐️ week in Tunisia with flights ✈️🌴 🇹🇳,Voo,,https://www.holidaypirates.com/packages/Delfino-Beach-Resort-And-Spa-Hammamet-Tunisia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,Bucharest extreme day trip 💦 🇷🇴,Voo + Hotel,,https://www.holidaypirates.com/flights/bucharest-extreme-day-trip,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,The Seychelles of Europe 😮🏝️ Corsica group week + flights ,Voo,,https://www.holidaypirates.com/packages/the-seychelles-of-europe-corsica-family-group-stay-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,🇭🇷 3-night Dubrovnik break for a STEAL 💪,Voo,,https://www.holidaypirates.com/packages/dubrovnik-apartments-st-thomas,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,Yorkshire: stay in a stargazer dome in Britain's highest pub,Voo,,https://www.holidaypirates.com/hotels/yorkshire-stargazer-dome-tan-hill-inn,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,EPIC 9-night Jordan adventure 🇯🇴 with flights ✈️ 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/epic-9-night-jordan-adventure-with-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,Bargain Paris weekend one-nighter with hotel and flights 💕🇫🇷 ,Voo + Hotel,,https://www.holidaypirates.com/packages/bargain-paris-weekend-one-nighter-with-hotel-and-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,Dominican Republic 🇩🇴  DIRECT ✈️  for a bargain 😍 🥥,Voo,,https://www.holidaypirates.com/flights/dom-rep-direct-for-a-steal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,🤩 London stay over Easter for a CRAZY price ,Voo,,https://www.holidaypirates.com/hotels/easter-travelodge-london-docklands-central,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,5⭐️ 10-night Vietnam family holiday for a FAB price 🇻🇳,Voo + Hotel,,https://www.holidaypirates.com/packages/ahoy-hoi-an-boutique-resort-spa-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,London West End theatre shows £25 and UNDER 🤯🔥,Voo,,https://www.holidaypirates.com/others/london-west-end-theatre-shows,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,11-night family holiday to Antigua with DIRECT flights & top-rated hotel,Voo,,https://www.holidaypirates.com/packages/antigua-superyacht-marina-resort-family-holiday,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,11-night Antigua holiday with DIRECT flights & top-rated hotel,Voo + Hotel,,https://www.holidaypirates.com/packages/antigua-superyacht-marina-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,Stay at the world's tallest hotel 😮 NEW opening in Dubai ✨,Voo + Hotel,,https://www.holidaypirates.com/packages/stay-at-the-worlds-tallest-hotel-new-opening-in-dubai,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,5⭐️ all-inclusive Marrakesh break 🇲🇦🌞 SAVE up to 70%🔥,Voo,,https://www.holidaypirates.com/packages/Kenzi-Menara-Palace-Marrakesh-Morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,"10-night 5⭐️ boutique spa hotel holiday in Hoi An, Vietnam 🇻🇳",Voo + Hotel,,https://www.holidaypirates.com/packages/ahoy-hoi-an-boutique-resort-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,4⭐️ all-inclusive Majorca holiday with cool waterpark ☀️🛝🥂,Voo + Hotel,,https://www.holidaypirates.com/packages/fergus-club-mallorca-waterpark-magaluf-majorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,4⭐️ half-board family Fuerteventura holiday 😎,Voo,,https://www.holidaypirates.com/packages/sol-fuerteventura-jandia-all-suites-morro-jable-fuerteventura-canaries,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,4⭐️ Kos holiday with ✈️ for a great price 🇬🇷🌴☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/kosta-palace-kos-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,2-night getaway to Krakow with Thermal Baths 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/2-night-getaway-to-krakow-with-thermal-baths,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,All-inclusive Montenegro break at BRAND-NEW 5⭐️ hotel,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-break-iberostar-selection-montenegro,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,East Sussex luxury shepherds hut stay with alpacas 🦙😍,Voo,,https://www.holidaypirates.com/hotels/the-woolly-retreat-alpaca-shepherds-hut-east-sussex,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,5⭐️ all-inclusive family Turkey holiday on a private island 🏝️😎,Voo + Hotel,,https://www.holidaypirates.com/packages/la-blanche-island-bodrum-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,4-night long weekend in Malta in lush hotel with rooftop pool & bar 💞🇲🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/malta-luna-holiday-complex,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,Rejected Baby Monkey Punch-kun Goes Viral With Stuffed Orangutan at Japan Zoo,Voo,,https://www.holidaypirates.com/travel-magazine/uk-rejected-baby-monkey-punch-kun-goes-viral-with-stuffed-orangutan-at-japan,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,City break packing list: What to bring on your next city trip,Voo,,https://www.holidaypirates.com/holidays/city-breaks/packing-list,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-26,City breaks 2026/27: Book your next city trip holiday ,Voo,,https://www.holidaypirates.com/holidays/city-breaks,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
