Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-06-26,3-night Venice getaway in 4⭐️ hotel on the canal & flights ,Voo,,https://www.holidaypirates.com/packages/san-cassiano-residenza-depoca-venice-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Puglia family week by the sea for a bonkers price 🌊,Voo + Hotel,,https://www.holidaypirates.com/hotels/borgo-primizia-residence-puglia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Late summer ULTRA all-inclusive Turkey holiday in NEW 5⭐️ hotel & ✈️,Voo,,https://www.holidaypirates.com/packages/cenger-blue-collection-side-antalya-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Stun Lake Garda hotel with a heated pool & jacuzzi  🇮🇹🤩🌺✨,Voo + Hotel,,https://www.holidaypirates.com/hotels/hotel-benacus-panoramic,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26, This hotel has incredible Trevi fountain views 🪙 🏛️ ,Voo + Hotel,,https://www.holidaypirates.com/hotels/this-hotel-has-incredible-trevi-fountain-views,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,🟥 LEGOLAND family summer break with 2nd day FREE theme park entry 🟥,Voo,,https://www.holidaypirates.com/others/legoland-summer-deal-family-break-with-2-day-theme-park-entry,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Alton Towers: family getaway with resort stay & 2nd day free entry 🚨 ,Voo,,https://www.holidaypirates.com/others/alton-towers-family-getaway-with-resort-stay-and-2nd-day-free-entry-summer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Mega bargain on 2-night getaway to Barcelona🍷 with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/moderno-hotel-barcelona-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Great value 😍: All-inclusive Croatia week with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/bluesun-hotel-neptun-croatia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26, Lanzarote bargain 🌊⛱️ 4-night 4⭐️ winter sun break ☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/thb-lanzarote-beach-canary-islands-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,"Discover Europe’s Hidden ""Caribbean"" for a tiny price 🩵",Voo + Hotel,,https://www.holidaypirates.com/packages/sardinia-lu-hotel-porto-pino,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Vienna: Mini-break to the most elegant city in Europe 😍🇦🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/arte-hotel-wien-stadthalle-vienna-austria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,This is the UK?! Seaside SPA hotel with great rates 🐬💙,Voo + Hotel,,https://www.holidaypirates.com/hotels/the-headland-cornwall-seaside-spa-hotel-great-rates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,5⭐️ all-inclusive Egypt holiday in adults-only CAVE hotel 😍🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/caves-beach-resort-adults-only-hurghada-egypt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Last-minute 9-NIGHT 4⭐️ Dubai holiday 🌴😍,Voo + Hotel,,https://www.holidaypirates.com/packages/ramada-by-wyndham-dubai-barsha-heights-al-barsha-dubai,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Rhodes 5⭐ all-inclusive holiday ✈️ ☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/all-senses-nautica-blue-exclusive-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Don't let being abroad ruin your World Cup 🙌🌎📲⚽,Voo,,https://www.holidaypirates.com/others/surfshark-vpn-world-cup-offer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Tickets to Wicked in London's West End 💚🧙‍♀️,Voo,,https://www.holidaypirates.com/others/wicked-musical-apollo-victoria-theatre-west-end-london,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,🐎 Have a sleepover with a miniature horse! 🐎 Be neigh-bours with Basil,Voo,,https://www.holidaypirates.com/others/have-a-sleepover-with-a-miniature-horse,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Last-min ALL-INCLUSIVE Gran Canaria hol at Riu hotel 🇪🇸 🏖️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/riu-vistamar-gran-canaria-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Costa Brava getaway in highly rated hotel plus flights 🌴☀️🐚,Voo,,https://www.holidaypirates.com/packages/els-llorers-apartments-lloret-de-mar-costa-brava-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Last-minute Corfu all-inclusive holiday ☀️🔱🧿🌊🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/mareblue-beach-resort-kassiopi-corfu,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Last-minute 3-night weekend getaway in Sicily 🇮🇹🌊,Voo + Hotel,,https://www.holidaypirates.com/packages/sicily-residence-le-piscine,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Morocco family week in Agadir with beach hotel & ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/appart-hotel-igoudar-agadir-morocco-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Autumn sun: 4⭐ Malta mini break ✈️ ☀️,Voo,,https://www.holidaypirates.com/packages/qawra-palace-resort-and-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Lanzarote  break at lush 5⭐️ adults-only hotel 🔞 😍 🇪🇸 ,Voo + Hotel,,https://www.holidaypirates.com/packages/secrets-lanzarote-resort-and-spa-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,❤️ Annecy mini-break for under £85 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/b-and-b-hotel-annecy-argonay-france-mini-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,2-night sneaky Majorca break with flights & hotel 🏝️☀️🇪🇸 ,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-bellavista-majorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,🚢 Spain and France cruise from Southampton -- no flying ❗,Voo,,https://www.holidaypirates.com/cruises/po-cruises-ventura-spain-france-cruise,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Bargain London Travelodge for under £40 🎡,Voo,,https://www.holidaypirates.com/hotels/travelodge-london-bethnal-green,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,3-night Wroclaw Christmas market break 🎅🎄🍷,Voo,,https://www.holidaypirates.com/packages/great-polonia-wroclaw-city-center-wroclaw-poland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,4-night Majorca 🏖️🇪🇸 escape at chic 4⭐️ resort by the sea,Voo + Hotel,,https://www.holidaypirates.com/packages/mim-mallorca-melia-collection-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,"Flash sale ⚡2-night getaway to Prague at a 5⭐ hotel, inc ✈️",Voo + Hotel,,https://www.holidaypirates.com/packages/cosmopolitan-hotel-prague-czech-republic,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Luxury 5⭐️ half-board Crete week at exclusive beach resort ✈️,Voo,,https://www.holidaypirates.com/packages/crete-the-royal-blue-resort-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Lake Garda 3-night break at hotel with incredible views 🤩,Voo + Hotel,,https://www.holidaypirates.com/packages/lake-garda-la-limonaia-hotel-loveholidays,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Stunning Austrian Alps family break with panoramic views ☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/austrian-alps-family-alpine-club-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Price drop 👉 4⭐️ Algarve getaway 🍹🌴🌞,Voo + Hotel,,https://www.holidaypirates.com/packages/muthu-oura-praia-hotel-albufeira-the-algarve,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Week in Crete with ✈️ & 3⭐️ well-rated hillside hotel -- dinner almost FREE 🤯,Voo + Hotel,,https://www.holidaypirates.com/packages/pelagia-bay-crete-loveholidays,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-26,Cooler destinations to escape the summer heat 🏞️,Voo,,https://www.holidaypirates.com/travel-magazine/uk-escape-the-heat-cooler-destinations-for-summer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
