Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-08-28,2-night Luxembourg break in a castle hotel with a cave spa! 🏰🫧,Voo + Hotel,,https://www.holidaypirates.com/hotels/luxembourg-hotel-chateau-d-urspelt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Light Festival dates 💫 Amsterdam getaway with flights UNDER £200 🤩,Voo + Hotel,,https://www.holidaypirates.com/packages/citiez-hotel-amsterdam-holland-netherlands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Rhodes luxury 5⭐ holiday for a bargain price 🇬🇷,Voo,,https://www.holidaypirates.com/packages/rhodes-lindos-grand-resort-and-spa-trending-deals,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Last-minute summer staycation in West Midlands perfect for families & groups 🧑‍🧑‍🧒‍🧒🌞💞 4 nights CHEAPER than 3 🔥 ,Voo,,https://www.holidaypirates.com/hotels/park-holidays-staycations-malvern-view-england,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Gran Canaria holiday in hotel with stunning views 😍🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/servatur-riosol-puerto-rico-gran-canaria-canary-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,These return flights to Majorca are a bargain 🔥,Voo,,https://www.holidaypirates.com/flights/majorca-summer-flights-bargain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Italy: 4-night Amalfi coast mini-break 🇮🇹😍,Voo + Hotel,,https://www.holidaypirates.com/packages/4-night-amalfi-coast-mini-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Berlin: 2-night Christmas Markets break 🎅🎄,Voo + Hotel,,https://www.holidaypirates.com/packages/berlin-2-night-christmas-markets-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Price drop 🚨 Riga Xmas markets: 3-night break in central 3⭐️ hotel,Voo + Hotel,,https://www.holidaypirates.com/packages/riga-christmas-hotel-viktorija,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Price drop 🚨 Bargain Egypt holiday under £250 🌴☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/falcon-hills-om-el-sid-sharm-el-sheikh-egypt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Kefalonia family week UNDER £200 ✈️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/ionian-balcony-kefalonia-greece-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,🇬🇷 Kefalonia bargain week with STUNNING views & pool ✈️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/ionian-balcony-kefalonia-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,5⭐️ Budapest festive break under £200🍷💚,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-president-budapest-affiliated-by-melia-budapest-hungary,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Cheaper than staying at home⁉️ 2-week all-inclusive Egypt holiday,Voo + Hotel,,https://www.holidaypirates.com/packages/falcon-hills-sharm,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Dreamy 4⭐️ Zanzibar all-inclusive family week under £1K 🌴🌍✨,Voo,,https://www.holidaypirates.com/packages/zanzibar-paradise-beach-resort-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,5⭐️ all-inclusive Zante family holiday for a bargain price 🌊,Voo,,https://www.holidaypirates.com/packages/white-olive-elite-laganas-zante-greece-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,"4⭐️ Lapland getaway in cute lodge with private sauna, breakfast & flights 🦌",Voo + Hotel,,https://www.holidaypirates.com/packages/lapland-hotels-ounasvaara-chalets-rovaniemi-lapland-finland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Stunning treehouse stay in South Devon with private hot tub AND sauna 🫧🌳😍,Voo,,https://www.holidaypirates.com/hotels/owls-nest-east-allington-south-devon-england,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,3-night Venice getaway in 4⭐️ hotel on the canal & flights ,Voo,,https://www.holidaypirates.com/packages/san-cassiano-residenza-depoca-venice-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,"5⭐️ Dubai holiday with breakfast, flights & luggage 😍♥️🇦🇪",Voo + Hotel,,https://www.holidaypirates.com/packages/al-bandar-rotana-dubai-creek-dubai-united-arab-emirates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Albania beach break for an unbelievable price 😍❤️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/albania-amfora-hotel-spa-durres,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Corfu 4⭐ all-inclusive week with stunning views 🇬🇷☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/blue-princess-resort-corfu,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,4⭐️ all-inclusive Rhodes family week 🌴☀️🐚 ,Voo,,https://www.holidaypirates.com/packages/evita-resort-faliraki-rhodes-greece-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Adults-only all-inclusive Egypt holiday in 5⭐️ CAVE hotel 😍🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-egypt-escape,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,4⭐️ all-inclusive Rhodes holiday under £300 🌴☀️🐚,Voo,,https://www.holidaypirates.com/packages/evita-resort-faliraki-rhodes-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Adults-only 4⭐️ Ibiza getaway with flights 🤩,Voo + Hotel,,https://www.holidaypirates.com/packages/tropicana-ibiza-adults-only-playa-den-bossa-ibiza,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Price drop 🚨 Kefalonia villa stay with private pool 😍🌴💕,Voo,,https://www.holidaypirates.com/packages/monambeles-villas-ammes-kefalonia-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Malta all-inclusive 4⭐ holiday at popular resort ☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/malta-qawra-palace-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,All-inclusive Cape Verde holiday in 5⭐️ RIU hotel 🌴🐚,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-cape-verde-holiday-riu-funana,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,14-night Philippines holiday with ✈️ & luggage 🌴🇵🇭,Voo + Hotel,,https://www.holidaypirates.com/packages/kingsford-hotel-manila-bay-pasay-luzon-philippines,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Discover Europe’s most colourful town: Procida 🩵,Voo + Hotel,,https://www.holidaypirates.com/packages/albergo-la-vigna-procida-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Lush ALL-INCLUSIVE week in Corfu at Mitsis hotel 🌞🌊🇬🇷 ,Voo,,https://www.holidaypirates.com/packages/canvas-by-mitsis-messonghi-corfu-greece-all-inclusive,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Luxury for less! 5⭐️ Sheraton Edinburgh stay with pool access,Voo + Hotel,,https://www.holidaypirates.com/hotels/luxury-for-less-5-sheraton-edinburgh-stay-with-pool-access,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Bargain London Travelodge from UNDER £50 😮 🎡,Voo,,https://www.holidaypirates.com/hotels/travelodge-london-bethnal-green,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Malta getaway at dreamy resort with INDOOR waterfall 😱,Voo + Hotel,,https://www.holidaypirates.com/packages/malta-mini-break-damare-resort-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Dreamy 4⭐️ Zanzibar 8-night all-inclusive escape 🌴🌍✨,Voo,,https://www.holidaypirates.com/packages/zanzibar-all-inclusive-escape-paradise-beach-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Cosy Christmas market stay in the Cotsworlds ❄️🪵🎅🧣☃️,Voo + Hotel,,https://www.holidaypirates.com/hotels/cotsworlds-hotel-and-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Is this the prettiest town to visit at Christmas? 🎅🎄,Voo + Hotel,,https://www.holidaypirates.com/hotels/is-this-the-prettiest-town-to-visit-at-christmas-colmar,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,3-night NYC stay for the Rockefeller Christmas Tree lighting 🎄,Voo + Hotel,,https://www.holidaypirates.com/hotels/new-york-christmas-hilton-garden-inn,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-08-28,Pensacola holidays: 40 miles of beaches & Deep South charm 🏖️🇺🇸,Voo,,https://www.holidaypirates.com/destinations/usa/florida/pensacola,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
