Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-07-02,Crete half-board week for a tiny price 🤏 ☀️ 🥙,Voo,,https://www.holidaypirates.com/packages/almyrida-village-and-waterpark-hotel-crete,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,5⭐️ Montenegro long weekend for a FAB price,Voo + Hotel,,https://www.holidaypirates.com/packages/lazure-hotel-and-marina,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,"8-night 5⭐️ Thailand escape with flights, FREE breakfast, 20kg luggage & DELUXE room 😍 🏝️",Voo,,https://www.holidaypirates.com/packages/8-night-5-thailand-escape-with-flights-free-breakfast,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,5⭐️ ALL-INCLUSIVE Tunisia week for a crazy price 🌴🥂🌞,Voo + Hotel,,https://www.holidaypirates.com/packages/vincci-saphir-palace-hammamet-tunisia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Mystery trip with accommodation & flights ✈️ Under £100 🤯 ,Voo,,https://www.holidaypirates.com/packages/mystery-trip-with-accommodation-and-flights-under-gbp100,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,4⭐️ sunshine Majorca week with half board 🥙 and ✈️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/ilunion-palmanova-mallorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,🎄 Oslo Christmas markets mini-break for a pinch 🎄,Voo + Hotel,,https://www.holidaypirates.com/packages/oslo-citybox-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Gran Canaria holiday in hotel with stunning views 😍🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/servatur-riosol-puerto-rico-gran-canaria-canary-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Price drop 🚨👉 4⭐️ Liverpool hotel stay for the price of a takeaway 🤭🥡,Voo + Hotel,,https://www.holidaypirates.com/hotels/ropewalks-hotel-liverpool,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Stunning Gran Canaria all-inclusive holiday 🏝️☀️🍹 ,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-maspalomas-princess-gran-canaria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,STUNNING 5-star Zante beach getaway with private pool 😍💦 ,Voo + Hotel,,https://www.holidaypirates.com/packages/st-john-luxury-suites-adults-only-zakynthos-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,🎢 Visit Alton Towers this spring & get entry to a second theme park for FREE 😱,Voo,,https://www.holidaypirates.com/others/visit-alton-towers-and-get-entry-to-a-second-theme-park-for-free,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Weekend Gdansk hostel stay under £100 🇵🇱,Voo,,https://www.holidaypirates.com/packages/moon-hostel-gdansk-poland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Head to Chessington World of Adventures & get entry to a second theme park for FREE 😱,Voo,,https://www.holidaypirates.com/others/head-to-chessington-world-of-adventures-and-get-entry-to-a-second-theme-park,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Stun Lake Garda hotel with a heated pool & jacuzzi  🇮🇹🤩🌺✨,Voo + Hotel,,https://www.holidaypirates.com/hotels/hotel-benacus-panoramic,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Costa del Sol family half-board week ✈️ ☀️,Voo,,https://www.holidaypirates.com/packages/aluasun-costa-park-spain-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Tenerife: 3-night mini break ✈️ ☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/coral-teide-mar-tenerife,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,5⭐️ all-inclusive Turkey week with balcony Jacuzzi 🛁🩵🌴💦,Voo + Hotel,,https://www.holidaypirates.com/packages/side-moon-palace-hotel-side-antalya-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Santorini autumn week with flights and super cute hotel 🇬🇷💖 ,Voo + Hotel,,https://www.holidaypirates.com/packages/galatia-villas-santorini-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Mamma Mia! Musical tickets UNDER £20 🇬🇷💕🎤 ,Voo,,https://www.holidaypirates.com/others/mamma-mia-the-musical-london,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-07-02,Sicily family trip with a giant slide into the sea 🛝🌊,Voo + Hotel,,https://www.holidaypirates.com/packages/cds-hotels-terrasini-sicily-italy-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
