Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-05-14,Lush adults-only Corfu hol at beachfront hotel 😍🏝️🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/island-beach-corfu-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,4⭐️ LUSH hotel stay near Universal Studios Singapore & Shrek Land,Voo + Hotel,,https://www.holidaypirates.com/hotels/village-hotel-sentosa-singapore-close-to-universal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Extreme day trip to Brussels 🇧🇪 🍻,Voo + Hotel,,https://www.holidaypirates.com/flights/extreme-day-trip-to-brussels,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Butlin's May Half-term breaks 🥳 🙌 😮✨,Voo,,https://www.holidaypirates.com/hotels/butlins-may-half-term-breaks,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,"11-night tour of Peru with accommodation, flights, transfers, some meals and activities 🇵🇪",Voo,,https://www.holidaypirates.com/packages/11-night-tour-of-peru-with-accommodation-flights-transfers-some-meals-and,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Save £110 on your next campervan roadtrip 🌳🚙🇬🇧,Voo,,https://www.holidaypirates.com/others/save-on-your-next-campervan-roadtrip-with-roadsurfer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Portugal summer glamping week in stunning quinta 🌿,Voo + Hotel,,https://www.holidaypirates.com/packages/portugal-summer-glamping-quinta-da-fornalha,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Early summer Lefkas mini-break 🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/early-summer-lefkas-mini-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Valentine's Day break in New York City 💗🎀👸🏻🇺🇸,Voo + Hotel,,https://www.holidaypirates.com/packages/freehand-new-york-usa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,"This hotel is not in Africa, it's Gran Canaria 🏝️🐘",Voo + Hotel,,https://www.holidaypirates.com/packages/this-hotel-is-not-in-africa-its-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Last-min ALL-INCLUSIVE Egypt week at 5⭐ TUI Blue hotel 🇪🇬,Voo + Hotel,,https://www.holidaypirates.com/packages/tui-blue-sensatori-coral-sea-sharm-el-sheikh-egypt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Morocco weekend mini-break under £100 😍 🇲🇦 ,Voo,,https://www.holidaypirates.com/packages/morocco-mini-break-fez-riad-dar-guennoun,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,UP TO 65% OFF 😮🔥 Luxury 5🌟 adults-only Zakynthos spa retreat  😍💦🔞 ,Voo + Hotel,,https://www.holidaypirates.com/packages/contessina-suites-and-spa-zakynthos-ionian-islands-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Tunisia: luxurious 5⭐ all-inclusive week at stunning resort,Voo,,https://www.holidaypirates.com/packages/iberostar-selection-kuriat-palace-skanes-tunisia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,🏴󠁧󠁢󠁷󠁬󠁳󠁿 Wales group getaway! Stunning mansion with hot tub 🫧 & Cardigan Bay views 🌊,Voo + Hotel,,https://www.holidaypirates.com/packages/wales-group-getaway-stunning-mansion-with-hot-tub-and-cardigan-bay-views,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Save up to 15% on loads of UK escapes 🇬🇧✨🌳☀️,Voo,,https://www.holidaypirates.com/packages/away-resorts-discount-code,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,😍 WOW 🚨 Stay at a STUNNING 5⭐️ Florence hotel with cave spa,Voo + Hotel,,https://www.holidaypirates.com/packages/wow-stay-at-a-stunning-5-florence-hotel-with-cave-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Incredible rates at 5⭐️ Lanelay Hall Hotel & Spa 🌸,Voo + Hotel,,https://www.holidaypirates.com/hotels/lanelay-hall-hotel-and-spa-wales,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Tenerife 3-night summer mini break 🇪🇸,Voo + Hotel,,https://www.holidaypirates.com/packages/coral-teide-mar-puerto-de-la-cruz-tenerife-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Discover all-inclusive TUI MAGIC LIFE beachfront resorts 😍 🏖️,Voo,,https://www.holidaypirates.com/packages/tui-magic-life-all-inclusive-beach-resorts,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,🇮🇹 2-night Milan city break with flights & brekkie ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-nasco-milan-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,🌴 Marbella late spring escape: 4 nights + flights ✈️☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/bluebay-banus-marbella-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14," Sleek 4⭐️ Hoxton hotel in Shoreditch, London 😍🏙️ ",Voo + Hotel,,https://www.holidaypirates.com/hotels/sleek-4-hoxton-hotel-in-shoreditch-london,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,The Witchery in Edinburgh: Best rates at this 5⭐️ hotel,Voo + Hotel,,https://www.holidaypirates.com/hotels/the-witchery-edinburgh-best-rates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,🤫 This secret spot in Lapland lets you watch the Northern Lights like nowhere else ✨,Voo,,https://www.holidaypirates.com/packages/hidden-gem-in-lapland-kittila-group-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Majorca week close to sandy beaches and scenic coves 🌊 ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/majorca-week-bellavista-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Wales Hobbit House stay with hot tub 🛁 🏴󠁧󠁢󠁷󠁬󠁳󠁿,Voo,,https://www.holidaypirates.com/hotels/wales-hobbit-house-hares-view-stay-with-hot-tub,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,The perfect August date night? A 5⭐️ Liverpool stay at a super price,Voo + Hotel,,https://www.holidaypirates.com/hotels/the-perfect-august-date-night-a-5-liverpool-stay-at-a-super-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Brazil: 14-night São Paulo adventure 🇧🇷🌴🌊🌞,Voo + Hotel,,https://www.holidaypirates.com/packages/rede-andrade-piratininga-sao-paulo-brazil,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,😎 Relaxing 4⭐️ Cotswolds stay at spa & golf hotel 🏨,Voo + Hotel,,https://www.holidaypirates.com/hotels/relaxing-4-cotswolds-stay-at-spa-and-golf-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Top location📍 Venice break nr St Mark's Square with ✈️ 🇮🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/albergo-cavalletto-venice-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Antigua summer all-inclusive week with direct BA flights 🌴☀️🐚,Voo,,https://www.holidaypirates.com/packages/jolly-beach-antigua,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Good times & tan lines: St. Pete/Clearwater holidays,Voo,,https://www.holidaypirates.com/destinations/usa/florida/st-pete-clearwater,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Tenerife holidays: Cheap deals and a complete guide to the island,Voo,,https://www.holidaypirates.com/destinations/canary-islands/tenerife,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Barcelona city breaks: Discover the Catalan city by the sea,Voo,,https://www.holidaypirates.com/destinations/spain/barcelona,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Majorca holidays 2026/27: Book your trip to the Balearics,Voo,,https://www.holidaypirates.com/destinations/spain/mallorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,Benidorm holidays: Book cheap holiday deals to Costa Blanca,Voo,,https://www.holidaypirates.com/destinations/spain/benidorm,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-14,"Spain holidays: Cheap deals on beaches, islands and city breaks",Voo,,https://www.holidaypirates.com/destinations/spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
