Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-03-25,Stunning 4⭐️ Sardinia break with flights ✈️ 😍 🇮🇹 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Residence-Cristal-Blu-Sardinia-Italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Ibiza 4-night break in stunning 4⭐ PINK hotel with flights 🦩💕 ,Voo + Hotel,,https://www.holidaypirates.com/packages/ibiza-mini-break-paradiso-art-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,May bank holiday trip 👏 4 nights in Lefkas 🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/lefkas-vergina-star-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,7-night spring Caribbean cruise for great price 🛳️,Voo,,https://www.holidaypirates.com/cruises/7-night-spring-caribbean-cruise-for-great-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Long weekend near Venice in top rated hotel with flights 🇮🇹🍷,Voo + Hotel,,https://www.holidaypirates.com/packages/park-hotel-villa-giustinian-mirano-venice,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Adults-only ALL-INCLUSIVE 5⭐️ Cape Verde holiday 🌴 SAVE £1K 🔥,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-cape-verde-riu-cabo-verde,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Visit beautiful Mongolia this summer 🐎👲🇲🇳🏹,Voo,,https://www.holidaypirates.com/packages/visit-beautiful-mongolia-this-summer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,4⭐️ Majorca spring holiday for a tiny price 😍 👀 ,Voo + Hotel,,https://www.holidaypirates.com/packages/4-majorca-spring-holiday-thb-gran-bahia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,WOW❗️4⭐️ Sicily week WITH ✈️ & breakfast UNDER £200,Voo + Hotel,,https://www.holidaypirates.com/packages/sicily-avalon-sikani-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,4-night 4⭐️ Malta getaway over the weekend under £200 😍🌴🇲🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/royale-sainte-helene-boutique-hotel-birkirkara-malta,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,"This 5🌟 resort looks like it's in Africa, but it's in Spain 🏝️🦒",Voo + Hotel,,https://www.holidaypirates.com/packages/Lopesan-Baobab-Resort-Gran-Canaria-Spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Bali without leaving Spain ✨🌴,Voo + Hotel,,https://www.holidaypirates.com/hotels/bali-without-leaving-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,5⭐️ Corfu all-inclusive adults-only escape 🌴🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/cooks-club-corfu-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,ADULTS ONLY 🤫 Devon spa getaway for a great price 🤩,Voo + Hotel,,https://www.holidaypirates.com/hotels/adults-only-devon-lincombe-hall-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,2 or 3-night stay at Lake District holiday park with leisure access 💦🍦,Voo,,https://www.holidaypirates.com/hotels/solway-holiday-park-silloth-cumbria-lake-district,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Affordable overnight stay in this unique hotel in Amsterdam 👽💙,Voo + Hotel,,https://www.holidaypirates.com/hotels/fletcher-hotel-amsterdam-netherlands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,This adults-only beachfront hotel in Cornwall has an epic spa! 🐚,Voo + Hotel,,https://www.holidaypirates.com/hotels/bargain-rates-for-this-adults-only-beachfront-hotel-in-newquay-cornwall,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Up to 15% off eSIMs: so you spend LESS when using data abroad 🙌📲🌍 ,Voo,,https://www.holidaypirates.com/others/up-to-15-off-esims-so-you-spend-less-when-using-data-abroad,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Thailand: deluxe Bangkok 10-night trip with top-rated hotel 🇹🇭🌺,Voo + Hotel,,https://www.holidaypirates.com/packages/de-prime-at-rangnam-bangkok-thailand,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,BARGAIN 😍 2-night mini-cruise to Amsterdam 🇳🇱🛳️,Voo,,https://www.holidaypirates.com/cruises/amsterdam-mini-cruise-dfds,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Lush half-board Spain break with flights ✈️😍 🇪🇸 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Hotel-Jaime-I-Spain-Costa-Dorada,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,"7-night Italy getaway in Naples, Capri & Sorrento 🇮🇹🍷🍕",Voo + Hotel,,https://www.holidaypirates.com/packages/italy-getaway-in-naples-capri-and-sorrento,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Mini break to Portofino at stunning 4⭐️ resort 🌊🇮🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/portofino-italy-hotel-continental,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Spend the day in Majorca for less than the price of a takeaway 🥡😍🌴,Voo,,https://www.holidaypirates.com/flights/extreme-day-trip-flights-majorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,LUSH 4⭐️ all-inclusive Mitsis Crete week with flights 🍹💕🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/lush-4-all-inclusive-mitsis-crete-week-with-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Montenegro 5⭐ mini spring break ☀️🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/montenegro-5-star-mini-spring-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,5⭐️ Algarve holiday in award-winning hotel with spa 🩵🌴🇵🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/vale-del-rei-hotels-and-villas-algarve,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Turkey 5⭐ all-inclusive ADULTS-ONLY spring week 🇹🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/sunthalia-hotels-and-resorts-adults-only-side-antalya-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,4⭐️ all-inclusive Tunisia holiday with swim-up room 💛🌴😍,Voo + Hotel,,https://www.holidaypirates.com/packages/one-resort-premium-hammamet-tunisia-africa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,The cost of applying for a new British passport will rise from 8 April,Voo,,https://www.holidaypirates.com/travel-magazine/the-cost-of-applying-for-a-new-british-passport-will-rise,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-25,Sicily Has a Floating Gelato Bar and It Will Pull Right Up to You,Voo,,https://www.holidaypirates.com/travel-magazine/uk-sicily-has-a-floating-gelato-bar-and-it-will-pull-right-up-to-you,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
