Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-06-12,Kos 4⭐️ all-inclusive beachfront family holiday 🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-kos-white-olive-marine-aquapark,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,2-night sneaky Majorca break with flights & hotel 🏝️☀️🇪🇸 ,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-bellavista-majorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,5⭐️ ULTRA all-inclusive Turkey holiday 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/eftalia-ocean-resort-and-spa-alanya-antalya-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,Lesser known Greek island where JULY prices are still affordable 💙🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/lefkada-break-pansion-filoxenia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,"Golfers Algarve getaway ⛳🏌️‍♂️4 nights at 4⭐ hotel, plus ✈️",Voo + Hotel,,https://www.holidaypirates.com/packages/nau-morgado-golf-country-club-algarve-portugal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,"7 nights in a 4⭐  hotel in Tenerife, plus ✈️ ☀️🌴 ",Voo + Hotel,,https://www.holidaypirates.com/packages/ona-hollywood-mirage-tenerife,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,Summer in the Canaries 🌴 4 nights in Fuerteventura with ✈️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-chatur-fuerteventura-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,"Spanish escape 🇪🇸 Seville summer getaway, plus ✈️ 🌞",Voo + Hotel,,https://www.holidaypirates.com/packages/ilunion-alcora-sevilla-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,Cornwall summer week with flights and a cottage by the sea 🌊,Voo,,https://www.holidaypirates.com/hotels/newquay-cornwall-summer-week-wheal-heart-cottage,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,4⭐️ Santorini holiday with superior room with private pool 🌴💕,Voo + Hotel,,https://www.holidaypirates.com/packages/anamar-santorini-monolithos-santorini-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,Butlin's family break sale: up to 40% off ALL breaks 🥳 🙌 😮✨,Voo,,https://www.holidaypirates.com/hotels/butlins-family-breaks-sale,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,"An absolute bargain hotel stay in Chefchaouen, Morocco 🇲🇦",Voo + Hotel,,https://www.holidaypirates.com/hotels/hotel-barcelona-chefchaouen-morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,7-night Cyprus holiday with swim-up room & ✈️🩵💦,Voo + Hotel,,https://www.holidaypirates.com/packages/fedrania-gardens-hotel-ayia-napa-cyprus,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,4⭐️ New York getaway over the weekend 🍎🗽🚖,Voo + Hotel,,https://www.holidaypirates.com/packages/moxy-nyc-times-square-new-york,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,Morocco break at a stunning Riad with pool close to the sea 🌊,Voo + Hotel,,https://www.holidaypirates.com/hotels/morocco-essaouira-riad-douar-des-oliviers,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,Sardinia Orosei 4⭐️ getaway for a great price 💎 🌊 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/sardinia-orosei-hotel-maria-rosaria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,4⭐️ Zante holiday holiday 🌴😍,Voo + Hotel,,https://www.holidaypirates.com/packages/atlantis-hotel-zante-laganas-zante-greek-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,Stunning Gran Canaria all-inclusive holiday 🏝️☀️🍹 ,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-maspalomas-princess-gran-canaria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,Montenegro holiday close to the Bay of Kotor for a STEAL 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/montenegro-bayview-hills-luxury-residences,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,4⭐ all-inclusive family escape during school holidays 🇹🇷🤩🏝️,Voo,,https://www.holidaypirates.com/packages/sunshine-holiday-resort-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,4⭐️ Fuerteventura FAMILY holiday in villa with private pool 😎 ,Voo + Hotel,,https://www.holidaypirates.com/packages/bahiazul-resort-fuerteventura-corralejo-fuerteventura-canary-islands-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-06-12,ALL-INCLUSIVE Bulgaria week with private beach 🏝️😍🇧🇬 ,Voo + Hotel,Tudo Incluído,https://www.holidaypirates.com/packages/hotel-marvel-sunny-beach-bulgaria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
