Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-09-18,Great price 💫 2-night 4⭐️ Barcelona getaway with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/ilunion-barcelona-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,2-night 🇲🇦 Marrakech highly-rated riad escape with ✈️ 🕌,Voo + Hotel,,https://www.holidaypirates.com/packages/riad-vert-marrakech-morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Thailand 5⭐️ all-inclusive beach escape ✈️🌴🌊🥂,Voo,,https://www.holidaypirates.com/packages/khao-lak-marriott-beach-resort-spa-thailand,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Majorca: last-minute all-inclusive mini break,Voo,,https://www.holidaypirates.com/packages/sun-club-el-dorado-majorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,"4⭐️ adults-only getaway in Funchal, Madeira 🌺🌞❣️",Voo + Hotel,,https://www.holidaypirates.com/packages/allegro-madeira-hotel-funchal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,2-night Venice escape for an unbelievable price 🎭,Voo + Hotel,,https://www.holidaypirates.com/packages/venice-hotel-ariston-mestre-venezia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Bali Beach Bliss: 10 nights at a 5⭐ resort with flights 🌴,Voo,,https://www.holidaypirates.com/packages/ramayana-suites-resort-kuta-bali,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,"Unwind in a spacious wooden cabin with hot tub 🛁✨ Fife, Scotland📍",Voo,,https://www.holidaypirates.com/hotels/large-wooden-cabin-with-hot-tub-fife-scotland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Romantic Amalfi Coast long-weekend with stunning views 🇮🇹 ,Voo,,https://www.holidaypirates.com/packages/albergo-diffuso-bacco-furore-amalfi-coast-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,"Spanish sunshine ☀️🏖️ All-inc Costa Brava week, with ✈️",Voo,,https://www.holidaypirates.com/packages/santa-susanna-resort-costa-brava-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Great value 😍: All-inclusive Croatia week with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/bluesun-hotel-neptun-croatia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Luxury 5⭐️ Gran Canaria holiday with breakfast 🌴🐚,Voo + Hotel,,https://www.holidaypirates.com/packages/salobre-hotel-resort-and-serenity-maspalomas-gran-canaria-canary-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Adults-only all-inclusive Egypt holiday in 5⭐️ CAVE hotel 😍🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-egypt-escape,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,🌞 Egypt: 10-night all-inclusive escape at top-rated resort,Voo,,https://www.holidaypirates.com/packages/lemon-and-soul-makadi-bay-egypt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Marrakech all-inclusive 4🌟 break under £250 🇲🇦 ,Voo + Hotel,,https://www.holidaypirates.com/packages/be-live-experience-marrakech-palmeraie-marrakech,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,3-night Christmas market getaway to Craiova for a steal 🎄,Voo + Hotel,,https://www.holidaypirates.com/packages/craiova-ramada-plaza-by-wyndham-craiova,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,🇪🇸 Fuerteventura: 4⭐ all-inclusive winter-sun escape,Voo,,https://www.holidaypirates.com/packages/bluesea-corralejo-village-fuerteventura,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,"Fez, Morocco getaway UNDER £150 🔥🇲🇦",Voo + Hotel,,https://www.holidaypirates.com/packages/ibis-fes-morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Overnight trip to Milan: Christmas shopping and festive lights  🇮🇹🎄,Voo + Hotel,,https://www.holidaypirates.com/packages/milan-christmas-hotel-panizza,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,4⭐️ Edinburgh Christmas market stay with a spa 🎄✨,Voo + Hotel,,https://www.holidaypirates.com/hotels/holiday-inn-edinburgh-christmas-markets,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,😍 Family half-board week at lush 4⭐️ Madeira hotel with ✈️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/aqua-natura-bay-the-hotel-porto-moniz-madeira-portugal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,2-night winter escape to Oslo for a steal! ❄️🇳🇴,Voo + Hotel,,https://www.holidaypirates.com/packages/oslo-norwegian-hotel-norway,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Lapland break at a 4⭐️ hotel with sauna 😍✨🎅,Voo + Hotel,,https://www.holidaypirates.com/packages/santas-hotel-santa-claus-rovaniemi-finland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,🌞 Gran Canaria all-inclusive family week for a bargain,Voo,,https://www.holidaypirates.com/packages/vista-oasis-gran-canaria-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,"Kenya holiday in 4⭐️ hotel with pool & spa, plus Etihad flights & safari 🥰",Voo + Hotel,,https://www.holidaypirates.com/packages/the-concord-hotel-and-suites-nairobi-kenya,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,🇮🇪 Dublin city break -- loads of departure airports,Voo + Hotel,,https://www.holidaypirates.com/packages/staycity-aparthotels-dublin-city-centre-dublin-ireland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,All-inclusive 5⭐️ Cape Verde escape with direct flights 🇨🇻☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-riu-touareg-boa-vista-cape-verde,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,The UAE’s best-kept secret: 4⭐️ all-Inclusive family beach holiday,Voo,,https://www.holidaypirates.com/packages/bm-beach-hotel-fujairah-uae-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,All-inclusive Egypt family holiday at epic 4⭐️  resort with 81 WATERSLIDES 🇪🇬🤩💦,Voo + Hotel,,https://www.holidaypirates.com/packages/pickalbatros-jungle-aqua-park-neverland-hurghada-all-inclusive-hurghada-egypt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,🇨🇾 Cyprus winter-sun week in Ayia Napa for a great price,Voo + Hotel,,https://www.holidaypirates.com/packages/loutsiana-hotel-apts-ayia-napa-cyprus,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,4⭐️ adults-only Majorca getaway UNDER £130 😮,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-ankaa-adults-only-porto-cristo-majorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,4⭐️ Hotel on Lake Garda for a great price 🇮🇹⛵️,Voo + Hotel,,https://www.holidaypirates.com/hotels/aria-life-hotel-lake-garda-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Algarve private villa with pool for an unbelievable price 🔥,Voo,,https://www.holidaypirates.com/packages/colina-da-lapa-villas-portugal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Lanzarote 4⭐️ all-inclusive beachfront getaway UNDER £200pp ☀️ ,Voo,,https://www.holidaypirates.com/packages/sol-by-melia-lanzarote,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,October half term: all-inclusive family Turkey holiday 🍹 ☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-ephesia-kusadasi-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,One of the cheapest 2-week Japan holidays we've seen 🤯 ,Voo + Hotel,,https://www.holidaypirates.com/packages/smart-place-inn-kyoto-nijojo-horikawa-japan,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Albania 5🌟 beach break for an unbelievable price 😍❤️ ,Voo,,https://www.holidaypirates.com/packages/albania-skanderbeg-resort-durres,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,2-night 4⭐️ Prague break for a pinch over £100 🤩🇨🇿,Voo + Hotel,,https://www.holidaypirates.com/packages/la-boutique-prague-czech-republic,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Holidays to Lanzarote - explore the volcanic landscapes of the Canary Islands,Voo,,https://www.holidaypirates.com/destinations/canary-islands/lanzarote,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Tenerife holidays: Cheap deals and a complete guide to the island,Voo,,https://www.holidaypirates.com/destinations/canary-islands/tenerife,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Fuerteventura holidays: Discover deals on hotels and flights,Voo,,https://www.holidaypirates.com/destinations/canary-islands/fuerteventura,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Gran Canaria holidays: So much more than just a beach destination,Voo,,https://www.holidaypirates.com/destinations/canary-islands/gran-canaria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-09-18,Canary Islands holidays: Plan your perfect island escape,Voo,,https://www.holidaypirates.com/destinations/canary-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
