Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-02-19,4-night March New York stay in a central Holiday Inn hotel 🗽,Voo + Hotel,,https://www.holidaypirates.com/hotels/4-night-march-new-york-stay-in-a-central-holiday-inn-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,4-night self-packaged holiday to the Bay of Kotor during Spring 😍,Voo,,https://www.holidaypirates.com/packages/4-night-self-packaged-holiday-to-the-bay-of-kotor,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,5⭐️ Croatia spring week at a FAB price,Voo + Hotel,,https://www.holidaypirates.com/packages/croatia-holiday-bluesun-hotel-jadran,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,"2-week Phuket, Thailand getaway in trendy hotel with rooftop pool, flights & luggage 🇹🇭🌴☀️",Voo,,https://www.holidaypirates.com/packages/the-crib-patong-phuket-thailand,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,4⭐ all-inclusive Corfu spring week 🇬🇷 🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/corfu-spring-4-all-inclusive-week,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,13-night Southampton–Barbados cruise 🚢🌊🏝️☀️,Voo,,https://www.holidaypirates.com/cruises/13-night-southampton-barbados-cruise,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,"10-night Gulf Coast hol with Virgin ✈️, 🚙 & more 🦭🩵🌴",Voo,,https://www.holidaypirates.com/packages/gulf-coast-holiday-visiting-tampa-crystal-river-clearwater,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,Epic 10-night Crystal River & Orlando holiday 💦😍,Voo,,https://www.holidaypirates.com/packages/crystal-river-and-orlando-holiday,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,2-week Bali holiday in 4⭐️ hotel with rooftop pool 💦🏝️🐚,Voo + Hotel,,https://www.holidaypirates.com/packages/J4-hotels-legian-kuta-bali-indonesia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,Extreme day trip to Barcelona ✈️🇪🇸,Voo,,https://www.holidaypirates.com/flights/extreme-day-trip-to-barcelona,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,12-night Krabi holiday for a STEAL 🇹🇭🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/krabi-holiday-for-a-steal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,10-night Maldives holiday at 5-star resort 🐠💗🏝️,Voo,,https://www.holidaypirates.com/packages/Dhigufaru-Island-Resort-Maldives-Indian-Ocean,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,Stay in a cat sanctuary treehouse in Thailand 🇹🇭🐈,Voo,,https://www.holidaypirates.com/hotels/stunning-bamboo-tree-house-in-cat-garden,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,BUCKET LIST 5⭐️ Kenya beach hol 🏝️ with optional safari add-on 🦓,Voo + Hotel,,https://www.holidaypirates.com/packages/5-star-kenya-safari-beach-holiday,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,Northern Iceland📍3⭐️ Akureyri getaway with ✈️ & spa access with swim-up bar & free drink 🥂 🇮🇸,Voo + Hotel,,https://www.holidaypirates.com/packages/berjaya-hotel-akureyri-iceland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-19,All-inclusive Majorca week with flights 🌴🥰,Voo,,https://www.holidaypirates.com/packages/bluesea-cala-millor-majorca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
