Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-02-18,5⭐️ Lanzarote spa break with half board & sea views 😍🏖️,Voo + Hotel,,https://www.holidaypirates.com/packages/Arrecife-Gran-Hotel-and-Spa-Lanzarote-Canary-Islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,EPIC 9-night Jordan adventure 🇯🇴 with flights ✈️ 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/epic-9-night-jordan-adventure-with-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,🇵🇹 Lisbon city break: 3 nights under £200!,Voo + Hotel,,https://www.holidaypirates.com/packages/lisbon-3-nights-under-gbp200,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,Moulin Rouge❗️The Musical tickets at great prices 💃🇫🇷,Voo,,https://www.holidaypirates.com/others/moulin-rouge-the-musical-tickets-london,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,"Agadir, Morocco week with beach hotel & ✈️🌴☀️",Voo + Hotel,,https://www.holidaypirates.com/packages/appart-hotel-igoudar-agadir-morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,Highly rated 4⭐️ Liverpool hotel with EPIC SPA 💆 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/titanic-hotel-liverpool-with-epic-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,5⭐️ Montenegro holiday at a stunning spa hotel 🌴💆,Voo + Hotel,,https://www.holidaypirates.com/packages/hyatt-regency-kotor-bay-resort-kotor-montenegro,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,Fuerteventura: spring family all-inclusive week 🇪🇸💃🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/fuerteventura-spring-family-all-inclusive-week,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,Family all-inclusive 4⭐️ Morocco holiday 🌴,Voo,,https://www.holidaypirates.com/packages/pickalbatros-aqua-fun-club-marrakech-morocco-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,All-inclusive 4⭐️ Morocco holiday in hotel with Marrakech's biggest waterpark ☀️🛝,Voo + Hotel,,https://www.holidaypirates.com/packages/pickalbatros-aqua-fun-club-marrakech-morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,Fuerteventura: spring all-inclusive week at top-rated resort 🇪🇸💃🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/fuerteventura-spring-all-inclusive,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,SOLO Santorini getaway with ✈️ ,Voo,,https://www.holidaypirates.com/packages/villa-pelekanos-messaria-santorini-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,"All-inclusive Mexico holiday in highly rated hotel with waterpark, ✈️, luggage & transfers ☀️🌴🥥",Voo,,https://www.holidaypirates.com/packages/all-ritmo-cancun-resort-and-waterpark-cancun-mexico,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,Santorini spring steal with flights and super cute hotel 🇬🇷💖,Voo + Hotel,,https://www.holidaypirates.com/packages/santorini-spring-steal-with-flights-and-super-cute-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,"Cancun, Mexico DIRECT ✈️ for a steal 💛",Voo,,https://www.holidaypirates.com/flights/cancun-mexico-direct-for-a-steal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-18,Kos: spring all-inclusive holiday ☀️🔱🧿🌊🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/kipriotis-panorama-hotel-and-suites,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
