Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-02-03,9-night all inclusive Mexico holiday with direct BA flights 🍹🌴🌮,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-dos-playas-faranda-cancun-quintana-roo-mexico,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Family 9-night all inclusive Mexico holiday with direct BA flights 🌴🌮 ,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-dos-playas-faranda-cancun-mexico,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,🏝️☀️😎 Menorca spring break for a great price 💸,Voo,,https://www.holidaypirates.com/packages/ilunion-menorca-break-near-cala-galdana,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Stunning 5⭐ ULTRA-all-inclusive Egypt holiday,Voo,,https://www.holidaypirates.com/packages/the-v-luxury-resort-sahl-hasheesh-hurghada-red-sea-egypt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Valencia 🇪🇸 2-night city break with ✈️ on sale 🙌,Voo + Hotel,,https://www.holidaypirates.com/packages/ilunion-valencia-4-valencia-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,"Flash sale ⚡ 4⭐ Paris city break, plus ✈️ 🛍️🍷 ",Voo,,https://www.holidaypirates.com/packages/villa-montparnasse-paris-france,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,DIRECT flights to Toronto 🇨🇦🍁,Voo,,https://www.holidaypirates.com/flights/direct-flights-to-toronto,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Ultra low budget stay in Jordan 🐪⛺️🇯🇴,Voo,,https://www.holidaypirates.com/hotels/ultra-low-budget-stay-in-jordan,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Visit the STUNNING Komodo Islands in Indonesia 🐉🏝️🌞 🌊,Voo + Hotel,,https://www.holidaypirates.com/hotels/komodo-islands-indonesia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,EPIC week skiing in the Austrian Alps 🎿❄️ SAVE £500 🔥,Voo,,https://www.holidaypirates.com/packages/Pension-Tirolerhaus-St-Anton-Austria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Legoland family week in Florida with direct flights 😍🎡💦,Voo + Hotel,,https://www.holidaypirates.com/packages/legoland-florida-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Harry Potter and the Cursed Child theatre tickets for a bargain price✨🪄,Voo,,https://www.holidaypirates.com/others/harry-potter-and-the-cursed-child-theatre-tickets,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,ALL-INCLUSIVE Tunisia holiday at TUI SUNEO hotel 😍🏝️ SAVE £400 🔥,Voo + Hotel,,https://www.holidaypirates.com/packages/Tui-Suneo-Royal-Kenz-Port-El-Kantaoui-Tunisia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,LUXURY 5⭐ ALL-INCLUSIVE Kos holiday ☀️🍹🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inc-beachfront-kos-holiday-mitsis-summer-palace,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,There's a 2-night sleeper train journey in Canada for a steal! 🐻‍❄️ 🇨🇦,Voo,,https://www.holidaypirates.com/others/theres-a-2-night-sleeper-train-journey-in-canada-for-a-steal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,4⭐️ all-inclusive beachfront Greece holiday 🌴😍🐚 Epirus📍,Voo + Hotel,,https://www.holidaypirates.com/packages/ninos-grandbeach-hotel-and-resort-preveza-epirus-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Italy: Lake Garda mini break 🛵🍋🏛️🍕,Voo + Hotel,,https://www.holidaypirates.com/packages/lake-garda-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Lush 5⭐ hotel in Greece for a crazy low price! 😱🩵 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/lush-5-hotel-in-greece-for-a-crazy-low-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,10-night Maldives holiday at 5-star resort 🐠💗🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/Dhigufaru-Island-Resort-Maldives-Indian-Ocean,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,"Thailand 🇹🇭: epic 4 and 5🌟 trip to Bangkok, Krabi & Phuket 🌅 🏝️ ",Voo + Hotel,,https://www.holidaypirates.com/packages/thailand-epic-4-and-5-star-trip-to-bangkok-krabi-and-phuket,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Luxury 4⭐️ Mauritius getaway with free upgrade to half board 🔥 ,Voo + Hotel,,https://www.holidaypirates.com/packages/4-star-Domaine-de-Grand-Baie-Mauritius,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,"Cinque Terre, Portofino and Italian Riviera tour with hotels and flights 🇮🇹",Voo + Hotel,,https://www.holidaypirates.com/packages/5-night-cinque-terre-tour-with-hotels-and-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Athens mini-break with Acropolis views & rooftop pool 😎💦,Voo + Hotel,,https://www.holidaypirates.com/packages/Skylark-Aluma-Hotels-and-Resorts-Athens-Greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-03,Last-minute 4🌟 coastal Iceland break with excursions + freebies 🤯🇮🇸  ,Voo + Hotel,,https://www.holidaypirates.com/packages/Hotel-Akureyri-Iceland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
