Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-03-12,4⭐ all-inclusive Corfu spring escape 🇬🇷🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/corfu-spring-4-all-inclusive-week,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Stay at one of the biggest indoor water parks in Europe 💦 ,Voo,,https://www.holidaypirates.com/hotels/4-star-aquaworld-resort-budapest,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,This 4⭐️ castle hotel has its own CAVE spa!,Voo + Hotel,,https://www.holidaypirates.com/hotels/this-castle-hotel-has-its-own-cave-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Stay in the Dirty Dancing resort! 💃🕺,Voo,,https://www.holidaypirates.com/others/stay-in-the-dirty-dancing-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Rome mini-break with optional Sistine Chapel visit 🇮🇹 🍝 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Best-Western-Hotel-President-Rome-Italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Greece: 5⭐ adults-only half-board week with private pool,Voo,,https://www.holidaypirates.com/packages/greece-5-star-adults-only-half-board-week-with-private-pool,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Costa Brava break at lush 4⭐️ adults-only hotel 🔞 😍 🇪🇸,Voo + Hotel,,https://www.holidaypirates.com/packages/Hotel-Delamar-Costa-Brava-Spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Spring Benidorm getaway in large resort with breakfast ☀️🌴🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/servigroup-pueblo-benidorm-costa-blanca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,5⭐️ luxury spa getaway in Budapest 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/5-luxury-spa-getaway-in-budapest,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Great-value weekend return flights 🤩✈️,Voo,,https://www.holidaypirates.com/flights/weekend-flights-for-a-great-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Luxury Morocco holiday at award-winning 5🌟 resort 😍🌴🇲🇦 SAVE 20% 🔥,Voo,,https://www.holidaypirates.com/packages/Mazagan-Beach-and-Golf-Resort-for-couples-near-Casablanca-Morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Luxury 5🌟 Morocco family holiday with FREE sports activities & kids' & teens' clubs 😍🌴 ,Voo,,https://www.holidaypirates.com/packages/Mazagan-Beach-and-Golf-Resort-for-Families-near-Casablanca-Morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Parkdean Resorts Easter breaks SALE 🐣🌞 Save on UK family & group staycations 🔥🥰 ,Voo,,https://www.holidaypirates.com/hotels/Parkdean-Resorts-UK-Staycations-Easter-Breaks-Sale,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Affordable overnight stay in this unique hotel in Amsterdam 👽💙,Voo + Hotel,,https://www.holidaypirates.com/hotels/fletcher-hotel-amsterdam-netherlands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Looks like Thailand... but it's in France 😮? ,Voo + Hotel,,https://www.holidaypirates.com/hotels/looks-like-thailand-but-its-in-france-mercure,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,NYC spring group trip with direct flights & 4⭐️ hotel with rooftop terrace🗽 ,Voo + Hotel,,https://www.holidaypirates.com/packages/nyc-group-trip-the-lexington-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Visit the little-known Greek island of Lefkas 🇬🇷🏝️,Voo,,https://www.holidaypirates.com/packages/christina-studios-lygia-lefkas-greek-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,🇬🇷 5-star all-inclusive luxury in Kos at Mitsis resort 😍,Voo,,https://www.holidaypirates.com/packages/5-star-all-inclusive-luxury-in-kos-at-mitsis-resort-without-the-price-tag,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,This town in Provence looks like it's out of a storybook 🇫🇷 ❤️,Voo + Hotel,,https://www.holidaypirates.com/hotels/this-town-in-provence-looks-like-its-out-of-a-storybook,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,3-week Mauritius holiday with DIRECT flights & hotel for a great price,Voo + Hotel,,https://www.holidaypirates.com/packages/mauritius-holiday-golden-shell-residence,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Oslo spring city break 🇳🇴🏛️🌊,Voo,,https://www.holidaypirates.com/packages/oslo-spring-city-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,BARGAIN! Return flights to New Zealand 🇳🇿,Voo,,https://www.holidaypirates.com/flights/bargain-return-flights-to-new-zealand,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Flash sale ⚡️ 4⭐️ Parisian spring weekend by train 🚂 💕,Voo + Hotel,,https://www.holidaypirates.com/packages/4-parisian-spring-weekend-by-train-hotel-maison-montmartre,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,"4-night Agerola, Italy getaway with flights & breakfast 🇮🇹🍷😍",Voo + Hotel,,https://www.holidaypirates.com/packages/casa-pendola-agerola-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,All-inclusive 4⭐️ Bulgaria holiday 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/bulgaria-hi-hotels-imperial-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,4⭐️ Spanish glamping getaway with direct pool access 😍 ,Voo,,https://www.holidaypirates.com/packages/spanish-getaway-costa-del-sol-glamping-village,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Stunning 5⭐️ ALL-INCLUSIVE Morocco break at beachfront hotel 🏝️ 🇲🇦,Voo + Hotel,,https://www.holidaypirates.com/packages/Hotel-Riu-Palace-Tikida-Taghazout-Taghazout-Morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,5⭐️ Gothenburg getaway with flights & breakfast 🇸🇪,Voo + Hotel,,https://www.holidaypirates.com/packages/jacyz-hotel-and-resort-gothenburg-sweden,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Sneaky trip to Poznan for under £100 🇵🇱,Voo + Hotel,,https://www.holidaypirates.com/packages/b-and-b-hotel-poznan-old-town-poznan-poland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,⏰🚨 Last-minute Algarve mini break for less than £100 🇵🇹,Voo,,https://www.holidaypirates.com/packages/studio-17-by-atlantic-hotels,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Last-min 4⭐️ Prague mini-break for UNDER £200 🇨🇿,Voo + Hotel,,https://www.holidaypirates.com/packages/Hotel-Galileo-Prague,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Crete half-board hol at a 4🌟 hotel with private beach 🏝️🌞👙 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Giannoulis-Santa-Marina-Plaza-Crete-Greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Lanzarote flash sale ⚡️ 4⭐️ spring getaway for a STEAL 😎 ,Voo + Hotel,,https://www.holidaypirates.com/packages/lanzarote-4-star-getaway-thb-royal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Stay at the iconic La Muralla Roja in Spain with rooftop pool & stunning views 😍🩷,Voo,,https://www.holidaypirates.com/packages/la-muralla-roja-calpe-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,SPRING SALE 🌞🚨 11-night Japan holiday with ✈️ and 🚅 pass 🇯🇵,Voo + Hotel,,https://www.holidaypirates.com/packages/11-night-japan-holiday-with-flights-luggage-and-Japan-Rail-Pass,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Let's get you to the beach! Breaks for UNDER £200 from multiple UK airports,Voo,,https://www.holidaypirates.com/packages/beach-breaks-for-under-gbp200-loveholidays,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,7-night solo getaways for UNDER £300 🔥,Voo,,https://www.holidaypirates.com/packages/7-night-solo-getaways-for-under-gbp300,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,All-inclusive holidays UNDER £300,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-holidays-under-gbp300,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,4⭐️ half-board Costa Dorada getaway under £150 ☀️🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-best-cambrils-costa-dorada-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,4⭐️ Majorca spring week under £200 😍 👀,Voo + Hotel,,https://www.holidaypirates.com/packages/4-majorca-week-thb-gran-bahia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Kefalonia 5-night spring escape 🧿🌊🧜🏻‍♀️🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/efrosini-village-katelios-kefalonia-greek-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,Barcelona mini break for a mini price 💃🇪🇸🍷,Voo + Hotel,,https://www.holidaypirates.com/packages/catalonia-bristol-sant-andreu-de-la-barca-barcelona-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,You can get FREE TRAVEL for a whole YEAR 😮,Voo,,https://www.holidaypirates.com/travel-magazine/uk-travel-for-free-for-one-year,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-12,"You’ve been entered into the draw to win a £4,000 family holiday.",Voo,,https://www.holidaypirates.com/know-how/family-newsletter-welcome-aboard-contest,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
