Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-05-07,Bargain Paris mini-break with hotel and flights 💕🇫🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/bargain-paris-mini-break-with-hotel-and-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Stunning 4⭐️ Greek mini-break 🇬🇷 Hidden Gem 💎,Voo + Hotel,,https://www.holidaypirates.com/packages/greek-mini-break-preveza-ionian-theoxenia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Check out this cosy micro lodge in Shropshire with hot tub 🛀,Voo,,https://www.holidaypirates.com/hotels/cosy-winter-lodge-stay-in-shropshire-with-hot-tub-4-night-stay,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Porto mini-break bargain ✈️,Voo,,https://www.holidaypirates.com/packages/porto-mini-break-sta-catarina,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Last-min ALL-INCLUSIVE 5⭐ Dom Rep week with swim-up bar 🌊🍹🇩🇴,Voo + Hotel,,https://www.holidaypirates.com/packages/riu-bambu-punta-cana-dominican-republic,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Spain: Costa Brava getaway UNDER £100 🇪🇸☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/reymar-playa-hotel-malgrat-de-mar-costa-brava-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Croatia: Rijeka mini summer break 🇭🇷🏝️🍹⛱️🌞 🌊,Voo,,https://www.holidaypirates.com/packages/croatia-rijeka-mini-summer-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Kefalonia beach getaway with a suite & private pool 😍💦 Up to 49% OFF 🔥,Voo + Hotel,,https://www.holidaypirates.com/packages/celestial-all-suites-kefalonia-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,London stay for a CRAZY price including May bank holiday 🤩 ,Voo,,https://www.holidaypirates.com/hotels/london-stay-for-a-crazy-price-including-may-bank-holiday,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,"5⭐️ London hotel with spa , rooftop pool & free room upgrade ❤️🍹💦",Voo + Hotel,,https://www.holidaypirates.com/hotels/virgin-hotels-london-shoreditch-london,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Check out this Icelandic viking hotel 🤩🇮🇸,Voo + Hotel,,https://www.holidaypirates.com/hotels/check-out-this-icelandic-viking-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,This hotel in Thailand is going viral for its moving bed villa 🇹🇭🛏️ ,Voo + Hotel,,https://www.holidaypirates.com/hotels/low-rates-on-the-viral-moving-bed-villa-in-thailand,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,School holidays: 4-night family glamping pod stay at Adventure Parc Snowdonia 🏴󠁧󠁢󠁷󠁬󠁳󠁿,Voo,,https://www.holidaypirates.com/hotels/family-stay-adventure-parc-snowdonia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,🇬🇷 Kalimera Kefalonia! 7 night hol with BARGAIN rates ✈️,Voo,,https://www.holidaypirates.com/packages/kalimera-kefalonia-7-night-hol-for-2026-with-bargain-rates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Summer getaway to Rome 🌞🍷🍕,Voo + Hotel,,https://www.holidaypirates.com/packages/antica-locanda-dell-orso-rome-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Save on UK family & group staycations this spring & summer 🥰🌿🌸🌞 ,Voo,,https://www.holidaypirates.com/hotels/save-on-uk-family-and-group-staycations-this-spring-and-summer-at-Parkdean-Resorts,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,3-week Mauritius holiday with flights & hotel for a great price,Voo + Hotel,,https://www.holidaypirates.com/packages/mauritius-holiday-golden-shell-residence,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,"Spanish sunshine ☀️🏖️ All-inc Costa Brava week, with ✈️",Voo,,https://www.holidaypirates.com/packages/santa-susanna-resort-costa-brava-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,🚨 Ryanair SALE 🚨 May & June travel dates,Voo,,https://www.holidaypirates.com/flights/ryanair-sale-may-and-june-travel-dates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Flash sale: Up to £600 off your luxe summer holiday at Club Med resorts 🌞🌴👀,Voo,,https://www.holidaypirates.com/packages/flash-sale-up-to-gbp600-off-your-luxe-summer-holiday-at-club-med-resorts,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,4⭐️ all-inclusive Tunisia holiday by the beach 😍🌴☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-week-in-tunisia-by-the-beach,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,"2-week 5⭐️ Phuket holiday with flights, 20kg luggage & FREE breakfast 🌴☀️",Voo + Hotel,,https://www.holidaypirates.com/packages/mida-grande-resort-phuket-thailand,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Gambia 4-star beach week 🇬🇲☀️✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/gambia-4-star-beach-week,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,"Airlines cut 13,000 flights worldwide in May as jet fuel prices hike... but the UK is barely affected",Voo,,https://www.holidaypirates.com/travel-magazine/uk-airlines-cut-13-000-flights-in-may-as-jet-fuel-prices-hike,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Italy is looking for 100 official Tiramisù World Cup judges,Voo,,https://www.holidaypirates.com/travel-magazine/uk-italy-is-looking-for-100-official-tiramisu-world-cup-judges,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,UK government outlines plan to avoid summer travel chaos with rising fuel costs,Voo,,https://www.holidaypirates.com/travel-magazine/uk-uk-government-outlines-plan-to-avoid-summer-travel-chaos-with-rising-fuel-costs,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Lake District holidays: Plan your next adventure with our specialist guide,Voo + Hotel,,https://www.holidaypirates.com/destinations/uk/lake-district,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Paris holidays: Book a romantic getaway,Voo,,https://www.holidaypirates.com/destinations/france/paris,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Seychelles holidays: Discover the Land of Perpetual Summer,Voo,,https://www.holidaypirates.com/destinations/seychelles,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Lake Garda holidays: Visit Italy's largest lake & find the best deals,Voo,,https://www.holidaypirates.com/destinations/italy/lake-garda,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Las Vegas holidays: Find cheap deals to Sin City,Voo,,https://www.holidaypirates.com/destinations/usa/las-vegas,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Costa Rica holidays: Discover rainforests and beaches,Voo,,https://www.holidaypirates.com/destinations/costa-rica,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Santorini holidays: Ultimate island getaway and best deals,Voo,,https://www.holidaypirates.com/destinations/greece/santorini,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Holidays in Daytona Beach: Classic beach vibes just one hour from Orlando,Voo,,https://www.holidaypirates.com/destinations/usa/florida/daytona-beach,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Sarasota holidays: The ultimate Florida Gulf Coast getaway,Voo,,https://www.holidaypirates.com/destinations/usa/florida/sarasota,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Holidays in Panama City Beach: Florida’s Real. FUN. Beach.,Voo,,https://www.holidaypirates.com/destinations/usa/florida/panama-city-beach,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Central Florida holidays: Where adventure meets relaxation  ,Voo,,https://www.holidaypirates.com/destinations/usa/florida/central-florida,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Holidays to Crystal River: Home of the manatees,Voo,,https://www.holidaypirates.com/destinations/usa/florida/crystal-river,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Florida holidays: Best travel deals ,Voo,,https://www.holidaypirates.com/destinations/usa/florida,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Jamaica holidays: All-inclusive deals on hotels and flights,Voo,,https://www.holidaypirates.com/destinations/caribbean/jamaica,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Sardinia holidays: Discover your Italian island escape,Voo,,https://www.holidaypirates.com/destinations/italy/sardinia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Iceland holidays: Explore a unique natural wonderland,Voo,,https://www.holidaypirates.com/destinations/iceland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Mauritius holidays: An Indian Ocean paradise awaits,Voo,,https://www.holidaypirates.com/destinations/mauritius,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Croatia holidays: Discover deals to Dubrovnik and Split,Voo,,https://www.holidaypirates.com/destinations/croatia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Win the ultimate New York City experience with HolidayPirates!,Voo,,https://www.holidaypirates.com/destinations/usa/new-york/win-the-ultimate-new-york-city-experience-with-holidaypirates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,New York holidays: Plan your trip to the Big Apple,Voo,,https://www.holidaypirates.com/destinations/usa/new-york,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Love is in the air: Romantic short breaks in Malta,Voo,,https://www.holidaypirates.com/destinations/malta/romantic-getaways,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Escape to Gozo: Embrace an authentic island way of life,Voo,,https://www.holidaypirates.com/destinations/malta/gozo,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-07,Malta holidays: Find the best deals for your getaway,Voo,,https://www.holidaypirates.com/destinations/malta,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
