Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-02-13,All-inclusive 4⭐️ Fuerteventura week with flights 🌴🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/sbh-maxorata-resort-fuerteventura-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Bargain family Turkey holiday in highly rated hotel 🌴😎,Voo + Hotel,,https://www.holidaypirates.com/packages/gazipasa-star-hotel-side-antalya-turkey-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Cyprus bargain 🇨🇾 All-inc week by the sea 🌊☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/avlida-hotel-paphos-cyprus,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,🌊 2-week no-fly Med cruise for a great price 👏,Voo,,https://www.holidaypirates.com/cruises/spring-med-cruise-sky-princess,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Pisa extreme day trip 🇮🇹,Voo + Hotel,,https://www.holidaypirates.com/flights/pisa-extreme-day-trip,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,🇨🇳 Epic tour of China with all flights and transfers plus activities including the Great Wall 😍 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Chinas-Icons-like-the-Great-Wall-of-China-and-the-Avatar-Mountains,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,"10-night Gulf Coast hol with Virgin ✈️, 🚙 & more 🦭🩵🌴",Voo,,https://www.holidaypirates.com/packages/gulf-coast-holiday-visiting-tampa-crystal-river-clearwater,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Bargain Turkey holiday in highly rated hotel 🌴🌞,Voo + Hotel,,https://www.holidaypirates.com/packages/gazipasa-star-hotel-side-antalya-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,🇩🇪🍻 2-night 4⭐️ Berlin break with flights ✈️ 🏨,Voo + Hotel,,https://www.holidaypirates.com/packages/innside-by-melia-berlin-mitte-germany,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Dreamy 5-star Albania getaway for a mega price 😍❤️,Voo,,https://www.holidaypirates.com/packages/dreamy-5-star-albania-getaway-for-a-mega-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,4-night Croatia break for a smidge 💕,Voo,,https://www.holidaypirates.com/packages/4-night-croatia-break-for-a-smidge,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Price drop 🚨 Majorca mini-break at a top-rated 4⭐️ spa hotel ,Voo,,https://www.holidaypirates.com/packages/palma-de-mallorca-3-night-break-at-js-palma-stay-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,ALL-INCLUSIVE Fuerteventura escape at 4⭐️ hotel 🇮🇨 ,Voo,,https://www.holidaypirates.com/packages/Fergus-Cactus-Garden-Fuerteventura-Spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,2‑night 4⭐ Munich getaway with flights ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/nh‑münchen‑messe‑munich‑germany,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Early bird Montenegro mini-break in 4⭐️ spa hotel 🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/spa-resort-becici-montenegro,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,"Agadir, Morocco week with beach hotel & ✈️🌴☀️",Voo + Hotel,,https://www.holidaypirates.com/packages/appart-hotel-igoudar-agadir-morocco,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Guaranteed ☀️ & no jet lag: ALL-INC Senegal week at 5⭐️ RIU hotel ❤️ ,Voo,,https://www.holidaypirates.com/packages/tui-all-inclusive-riu-baobab,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,"12-night Vietnam 4⭐️ family beach getaway with breakfast, ✈️ & luggage 🌴🌞",Voo + Hotel,,https://www.holidaypirates.com/packages/the-cliff-resort-and-residences-phan-thiet-vietnam-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,5-star half-board Dubai break for you and the family 😎🏝️,Voo,,https://www.holidaypirates.com/packages/Atlantis-The-Palm-Dubai-family-deal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,14-night Winter-sun Mexico getaway for INSANE price! 🇲🇽🌮🌶️,Voo + Hotel,,https://www.holidaypirates.com/packages/winter-sun-mexico-getaway-for-insane-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Malta mini spring break 🦋🌊🇲🇹💙🫶🏾,Voo + Hotel,,https://www.holidaypirates.com/packages/malta-topaz-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Summer 3-night Amsterdam getaway in highly rated 4⭐️ hotel with highest rooftop bar 😍🥂,Voo + Hotel,,https://www.holidaypirates.com/packages/leonardo-hotel-amsterdam-rembrandtpark-amsterdam,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,The cheapest rates at the most stunning 5⭐️ hotel in Italy 🌊🇮🇹,Voo + Hotel,,https://www.holidaypirates.com/hotels/the-cheapest-rates-at-mamalfi-hotel-amalfi-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,There's a sleeper train to see the BEST Northern Lights spots 🥹🌌,Voo,,https://www.holidaypirates.com/others/theres-a-sleeper-train-to-see-the-best-northern-lights-spots,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,2-for-1 Mexico holiday: 10-nights UNDER £1k 🇲🇽🌞🌊 ,Voo + Hotel,,https://www.holidaypirates.com/packages/2-for-1-mexico-adventure-journaway,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Stay in a chocolate-themed hotel in Bruges,Voo,,https://www.holidaypirates.com/hotels/chocolate-themed-hotel-in-bruges-the-chocolate-suites,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,🌴 Marbella winter-sun bargain: 4 nights + flights ✈️☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/bluebay-banus-marbella-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,4-night 4⭐ Antalya escape with ✈️ & brekkie 🌴☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/mediterra-art-hotel-antalya-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Central 4⭐️ London hotel with musical tickets 😍 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/central-4-star-london-hotel-with-musical-tickets,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,7-night Madeira escape with flights & brekkie ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/estalagem-do-vale-madeira-portugal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,🐎 Have a sleepover with a miniature horse! 🐎 Be neigh-bours with Basil,Voo,,https://www.holidaypirates.com/others/have-a-sleepover-with-a-miniature-horse,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Private Villa Jet stay in Bali 😱 ,Voo,,https://www.holidaypirates.com/hotels/private-villa-jet-stay-in-bali,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,This is the UK?! Seaside SPA hotel with great rates 🐬💙,Voo + Hotel,,https://www.holidaypirates.com/hotels/The-headland-cornwall-seaside-spa-hotel-great-rates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Great rates at 4⭐️ spa hotel in the UK 😍,Voo + Hotel,,https://www.holidaypirates.com/hotels/cheap-rates-at-4-spa-hotel-in-the-uk-ramside,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,These hotels have alarms to wake you up for the Northern Lights 💚🌌⏰,Voo + Hotel,,https://www.holidaypirates.com/hotels/these-hotels-have-alarms-to-wake-you-up-for-the-northern-lights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Corfu: 3-night all-inclusive spring mini break 🇬🇷🏛️🧿,Voo + Hotel,,https://www.holidaypirates.com/packages/hellinis-corfu-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,4-night Seville summer break at a FAB price 👏,Voo + Hotel,,https://www.holidaypirates.com/packages/seville-summer-break-welldone-quality-crystal-pool,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,4⭐️ premium ALL-INCLUSIVE Maldives week with freebies 🐬🌅 🇲🇻,Voo,,https://www.holidaypirates.com/packages/Adaaran-Select-Hudhuran-Fushi-Indian-Ocean-Maldives,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Solo adults-only 4⭐️ Crete holiday with breakfast & ✈️🍹🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/city-green-hotel-adults-onlt-crete-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Stunning 4⭐️ full-board Mauritius holiday  🌊 😍 🇲🇺,Voo + Hotel,,https://www.holidaypirates.com/packages/Oceans-Creek-Beach-Hotel-Mauritius,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,"12-night Vietnam beach getaway in 4⭐️ hotel with swim-up bar, ✈️ & luggage 🌴🐚",Voo + Hotel,,https://www.holidaypirates.com/packages/the-cliff-resort-and-residences-phan-thiet-vietnam,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,4🌟 coastal Iceland break with excursions + freebies 🤯🇮🇸  ,Voo + Hotel,,https://www.holidaypirates.com/packages/Hotel-Akureyri-Iceland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Bucharest extreme day trip 💦 🇷🇴,Voo + Hotel,,https://www.holidaypirates.com/flights/bucharest-extreme-day-trip,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,5⭐ half-board break at 📍 Atlantis The Palm 😍🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/5-star-half-board-break-at-atlantis-the-palm,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-13,Cheap holidays 2026/27: Book a getaway for under £100,Voo,,https://www.holidaypirates.com/holidays/breaks-under-100-pounds,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
