Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-04-29,Crazy-cheap return flights in May & June,Voo,,https://www.holidaypirates.com/flights/cheap-direct-return-flights-in-may-and-june,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,All-inclusive 5⭐️ week in Turkey with a PRIVATE beach 🌴🌞🇹🇷 ,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-5-week-in-turkey-prime-beach-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Thriller in Manila -- 15-night Philippines adventure 😍✈️☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/thriller-in-manila-15-night-philippines-adventure,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,3-week Mauritius holiday with flights & hotel for a great price,Voo + Hotel,,https://www.holidaypirates.com/packages/mauritius-holiday-golden-shell-residence,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Last-minute Crete spring getaway ☀️✈️🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/yiannis-manos-apartments-crete,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Last-min ALL-INCLUSIVE 4⭐️ holiday to Andalucia at Riu hotel 🏝️😍 ,Voo + Hotel,,https://www.holidaypirates.com/packages/4-star-all-inclusive-holiday-to-andalucia-at-riu-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,🇹🇳 10-night all-inclusive 4⭐️ Tunisia holiday,Voo + Hotel,,https://www.holidaypirates.com/packages/el-mouradi-skanes-tunisia-all-inclusive,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,🐽 Piggie sleepover! Stay in a cabin with barn-view 🐷,Voo,,https://www.holidaypirates.com/hotels/piggie-sleepover-stay-in-a-cabin-with-barn-view,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,4⭐️ all-inclusive Mexico holiday 🏝️🐚 Swim-up rooms available 😍 ,Voo,,https://www.holidaypirates.com/packages/flamingo-cancun-all-inclusive-quintana-roo-mexico,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Stunning Croatian island mini break 🇭🇷🏝️🍹⛱️🌞 🌊,Voo,,https://www.holidaypirates.com/packages/stunning-croatian-island-mini-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,🚨 Last-minute Menorca all-inclusive mini break ✈️🍹☀️,Voo,,https://www.holidaypirates.com/packages/bluesea-marina-parc-arenal-den-castell-menorca-balearic-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,This hotel in Italy will blow your mind 🇮🇹🤯 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/leonardo-trulli-resort-puglia-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Stunning spa hotel near Belfast plus flights 🤩💦🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/the-rabbit-hotel-and-retreat-templepatrick-belfast,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Zante all-inclusive 4⭐ mini break ☀️🔱🧿🌊🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/tsilivi-beach-hotel-tsilivi-zante-greek-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Cheap flights to Barcelona 🇪🇸,Voo,,https://www.holidaypirates.com/flights/cheap-flights-to-barcelona,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Stay at Marco Pierre White's hotel with 3-course dinner & more 😍,Voo + Hotel,,https://www.holidaypirates.com/hotels/stay-at-marco-pierre-whites-hotel-with-3-course-dinner-and-more,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,8 hotels that don't feel real 🤯,Voo + Hotel,,https://www.holidaypirates.com/travel-magazine/uk-hotels-that-dont-feel-real,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-29,Italy’s Tiramisu Run: A 6‑Mile Medieval City Race With Tiramisu at the Finish Line,Voo,,https://www.holidaypirates.com/travel-magazine/uk-italys-tiramisu-run-a-6-mile-medieval-city-race-with-tiramisu-at-the-finish-line,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
